mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
588694e59b10,1718437430.4869695,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(414-358j),(196-555j),(-108-614j),(-438-434j),(-578-125j),(-509+189j),(-305+397j),(-16+436j),(221+328j),(367+112j),(369-163j),(221-403j),(-36-532j),(-327-523j),(-584-364j),(-734-102j),(-740+214j),(-604+495j),(-348+669j),(-37+719j),(277+587j),(476+327j),(508+31j),(382-266j),(131-441j),(-205-429j),(-414-181j),(-300+127j),(8+1j),(-183-342j),(-583-195j),(-690+157j),(-561+468j),(-270+646j),(21+648j),(271+511j),(394+276j),(401+36j),(296-183j),(88-317j),(-152-313j),(-343-188j),(-428+9j),(-409+223j),(-270+385j),(-67+463j),(123+418j),(269+296j),(332+118j),(285-75j),(163-192j),(-5-218j),(-164-140j),(-229+15j),(-167+190j),(-46+239j),(10245+0j),(-8704-32640j),0j,(-635-1060j)
588694e59b10,1718437430.8413465,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-758-282j),(-863-106j),(-919+94j),(-828+374j),(-652+555j),(-438+656j),(-219+677j),(10+620j),(207+520j),(393+393j),(561+203j),(688+2j),(774-225j),(826-418j),(839-601j),(811-760j),(741-869j),(622-947j),(502-973j),(345-953j),(124-900j),(-68-781j),(-242-653j),(-439-462j),(-592-237j),(-671+50j),(-590+306j),(-270+399j),(8+1j),(-256-522j),(-717-564j),(-962-429j),(-1046-274j),(-1034-88j),(-952+24j),(-824+144j),(-663+227j),(-482+303j),(-279+369j),(-53+422j),(158+440j),(344+413j),(488+371j),(602+301j),(666+211j),(689+103j),(656+12j),(600-71j),(508-160j),(378-249j),(231-284j),(68-306j),(-111-277j),(-249-191j),(-360-47j),(-340+47j),(10245+0j),(-8704-32640j),(384+0j),(-635-1060j)
588694e59b10,1718437431.85103,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-653-480j),(-806-332j),(-914-147j),(-910+171j),(-771+395j),(-592+569j),(-364+650j),(-108+662j),(122+618j),(352+532j),(565+382j),(731+220j),(883+29j),(975-164j),(1027-341j),(1028-519j),(979-661j),(860-759j),(754-822j),(587-842j),(355-855j),(124-796j),(-92-703j),(-317-572j),(-509-407j),(-660-165j),(-650+104j),(-380+293j),(8+1j),(-91-567j),(-505-733j),(-779-695j),(-888-570j),(-950-395j),(-899-250j),(-824-93j),(-689+34j),(-546+154j),(-389+271j),(-203+385j),(-10+473j),(177+511j),(336+522j),(454+491j),(549+448j),(603+344j),(618+260j),(597+158j),(544+49j),(450-78j),(325-157j),(185-223j),(29-252j),(-122-223j),(-268-128j),(-276-48j),(10245+0j),(-8704-32640j),0j,(-635-1060j)
588694e59b10,1718437432.4032514,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(19-301j),(-133-264j),(-259-177j),(-368+18j),(-363+217j),(-315+407j),(-211+547j),(-58+653j),(78+704j),(213+712j),(351+656j),(442+563j),(524+434j),(547+287j),(534+119j),(475-54j),(384-220j),(230-366j),(105-491j),(-46-574j),(-231-646j),(-395-629j),(-504-619j),(-622-526j),(-688-395j),(-697-193j),(-577+19j),(-289+152j),(8+1j),(-30-226j),(-200-169j),(-268-8j),(-215+165j),(-127+346j),(-25+469j),(110+563j),(205+625j),(336+636j),(425+621j),(522+558j),(583+462j),(603+341j),(574+211j),(508+78j),(423-43j),(304-147j),(188-213j),(58-259j),(-67-273j),(-205-262j),(-300-216j),(-375-141j),(-431-24j),(-435+98j),(-374+229j),(-278+319j),(10245+0j),(-8448-32640j),0j,(-635-1060j)
588694e59b10,1718437432.6734695,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-488-316j),(-578-161j),(-619+6j),(-573+217j),(-458+354j),(-306+442j),(-145+466j),(29+413j),(176+323j),(296+202j),(397+30j),(452-136j),(465-334j),(446-505j),(446-505j),(308-772j),(201-838j),(61-853j),(-44-820j),(-149-752j),(-263-619j),(-345-450j),(-389-281j),(-391-63j),(-355+148j),(-242+327j),(-62+417j),(134+297j),(8+1j),(-423-6j),(-610+291j),(-602+518j),(-523+672j),(-385+730j),(-260+736j),(-137+704j),(-19+619j),(90+504j),(186+370j),(267+202j),(267+202j),(322-121j),(295-260j),(242-386j),(172-461j),(85-501j),(3-492j),(-71-465j),(-147-412j),(-213-320j),(-245-222j),(-242-104j),(-216+18j),(-152+118j),(-35+188j),(75+180j),(10245+0j),(-8448-32640j),0j,(-635-1060j)
588694e59b10,1718437432.8430407,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-619-135j),(-628-16j),(-618+91j),(-554+253j),(-455+363j),(-325+419j),(-196+446j),(-54+419j),(80+365j),(212+301j),(350+207j),(460+108j),(573-7j),(668-117j),(725-213j),(769-304j),(769-383j),(752-451j),(698-475j),(629-506j),(482-507j),(349-500j),(193-475j),(7-430j),(-159-371j),(-318-249j),(-402-85j),(-300+87j),(8+1j),(100-393j),(-106-654j),(-277-725j),(-392-738j),(-466-663j),(-493-597j),(-501-513j),(-473-402j),(-449-295j),(-413-171j),(-359-19j),(-300+115j),(-232+231j),(-164+323j),(-109+396j),(-49+434j),(20+446j),(54+432j),(94+408j),(131+369j),(168+296j),(185+222j),(194+140j),(187+47j),(169-37j),(113-122j),(66-195j),(10245+0j),(-8448-32640j),(128+0j),(-635-1060j)
588694e59b10,1718437433.497403,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(319+103j),(322-56j),(272-209j),(110-358j),(-89-413j),(-280-390j),(-459-327j),(-576-208j),(-667-65j),(-706+76j),(-680+233j),(-608+365j),(-479+479j),(-331+529j),(-154+532j),(27+495j),(193+399j),(356+269j),(474+118j),(566-55j),(588-262j),(576-439j),(520-580j),(393-697j),(232-776j),(-2-721j),(-191-558j),(-247-233j),(8+1j),(229-111j),(121-268j),(-46-277j),(-188-188j),(-295-32j),(-358+112j),(-382+264j),(-361+389j),(-313+504j),(-235+594j),(-115+636j),(3+628j),(111+579j),(194+485j),(265+396j),(299+260j),(296+126j),(272+15j),(230-83j),(167-166j),(83-230j),(-5-255j),(-94-261j),(-180-219j),(-240-166j),(-279-72j),(-292+4j),(10245+0j),(-8704-32640j),(128+0j),(-635-1060j)
588694e59b10,1718437433.8464239,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-106+749j),(158+788j),(426+736j),(710+490j),(797+177j),(774-123j),(621-367j),(375-545j),(99-602j),(-181-581j),(-466-453j),(-671-258j),(-840+10j),(-918+282j),(-904+554j),(-824+813j),(-646+1021j),(-394+1138j),(-167+1170j),(80+1102j),(345+937j),(537+686j),(622+401j),(637+64j),(539-261j),(311-505j),-588j,(-273-352j),(8+1j),(514-209j),(527-696j),(312-979j),(44-1069j),(-211-1019j),(-393-880j),(-520-685j),(-559-483j),(-544-258j),(-474-47j),(-355+152j),(-204+290j),(-25+379j),(154+404j),(312+376j),(433+303j),(490+183j),(511+68j),(473-44j),(407-146j),(296-235j),(175-254j),(53-253j),(-80-207j),(-178-109j),(-223+38j),(-223+38j),(10245+0j),(-8704-32640j),0j,(-635-1060j)
588694e59b10,1718437434.89871,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-111-281j),(-230-182j),(-308-49j),(-329+161j),(-268+350j),(-153+493j),(-12+601j),(169+632j),(304+642j),(428+603j),(534+508j),(590+387j),(606+229j),(568+84j),(483-57j),(364-195j),(199-303j),(6-388j),(-173-439j),(-358-453j),(-534-421j),(-687-324j),(-774-270j),(-831-126j),(-830+32j),(-714+213j),(-490+338j),(-159+292j),(8+1j),(-157-173j),(-268-22j),(-221+160j),(-68+298j),(114+374j),(277+413j),(461+397j),(563+379j),(677+308j),(737+219j),(756+101j),(727-14j),(668-118j),(553-202j),(427-265j),(273-300j),(122-306j),(-14-271j),(-137-221j),(-239-148j),(-320-42j),(-350+48j),(-346+154j),(-295+263j),(-213+343j),(-82+381j),(39+381j),(10245+0j),(-8448-32640j),0j,(-635-1060j)
588694e59b10,1718437435.4066799,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-118-586j),(-289-529j),(-431-427j),(-541-241j),(-541-50j),(-484+116j),(-360+241j),(-193+319j),(-19+339j),(169+325j),(355+255j),(514+159j),(647+20j),(740-125j),(788-261j),(790-404j),(751-522j),(656-608j),(560-656j),(413-651j),(226-637j),(67-553j),(-101-443j),(-256-286j),(-357-95j),(-402+120j),(-324+304j),(-92+329j),(8+1j),(-331-293j),(-680-179j),(-831+10j),(-837+173j),(-768+331j),(-659+400j),(-519+441j),(-356+439j),(-195+401j),(-37+342j),(129+257j),(265+152j),(359+27j),(422-101j),(431-220j),(414-316j),(351-394j),(280-432j),(188-440j),(94-424j),(-18-375j),(-105-296j),(-164-189j),(-205-70j),(-187+52j),(-122+166j),(-18+220j),(10245+0j),(-8448-32640j),(128+0j),(-635-1060j)
588694e59b10,1718437435.6777914,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-21+553j),(143+554j),(293+504j),(436+367j),(476+192j),(458+33j),(390-105j),(268-210j),(115-286j),(-53-323j),(-240-325j),(-403-288j),(-562-224j),(-698-143j),(-790-46j),(-849+68j),(-863+172j),(-806+262j),(-748+335j),(-634+384j),(-473+428j),(-310+427j),(-123+406j),(69+337j),(236+245j),(371+90j),(401-93j),(236-220j),(8+1j),(119+404j),(449+492j),(662+432j),(751+326j),(776+185j),(733+66j),(660-17j),(536-110j),(408-168j),(258-219j),(83-251j),(-77-257j),(-232-228j),(-354-176j),(-432-110j),(-488-37j),(-493+53j),(-471+119j),(-417+179j),(-349+231j),(-245+261j),(-142+269j),(-31+238j),(67+190j),(140+114j),(187+4j),(151-85j),(10245+0j),(-8448-32640j),0j,(-635-1060j)
588694e59b10,1718437435.8494656,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(287+58j),(282-98j),(223-241j),(72-394j),(-120-459j),(-306-463j),(-482-426j),(-617-322j),(-712-214j),(-769-87j),(-759+56j),(-699+173j),(-585+291j),(-443+353j),(-273+375j),(-85+373j),(110+313j),(296+226j),(456+130j),(588+4j),(676-149j),(728-313j),(736-419j),(665-553j),(566-656j),(353-685j),(108-609j),(-91-339j),(8+1j),(242+25j),(213-150j),(64-239j),(-134-232j),(-311-146j),(-461-64j),(-586+63j),(-651+169j),(-688+295j),(-678+405j),(-609+503j),(-504+570j),(-380+599j),(-242+579j),(-104+534j),(37+448j),(141+326j),(212+206j),(263+81j),(276-49j),(248-175j),(200-264j),(117-334j),(13-362j),(-92-364j),(-195-301j),(-272-217j),(10245+0j),(-8448-32640j),(128+0j),(-635-1060j)
588694e59b10,1718437436.5024056,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-339+29j),(-299+156j),(-233+268j),(-100+405j),(57+479j),(203+522j),(337+540j),(455+519j),(547+498j),(615+456j),(646+391j),(647+311j),(637+212j),(584+108j),(507-10j),(414-142j),(298-268j),(186-389j),(101-514j),(2-624j),(-118-729j),(-197-792j),(-260-832j),(-332-822j),(-391-774j),(-458-632j),(-467-415j),(-334-126j),(8+1j),(196-158j),(68-273j),(-98-268j),(-243-186j),(-391-63j),(-504+27j),(-601+119j),(-663+190j),(-711+246j),(-729+294j),(-713+347j),(-656+383j),(-577+404j),(-472+403j),(-371+390j),(-242+378j),(-104+343j),(2+314j),(103+278j),(196+234j),(279+165j),(333+109j),(365+47j),(377-32j),(366-98j),(310-178j),(258-238j),(10245+0j),(-8448-32640j),(128+0j),(-635-1060j)
588694e59b10,1718437436.8576212,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(544-315j),(425-450j),(266-540j),(55-578j),(-147-520j),(-287-397j),(-372-239j),(-370-57j),(-330+120j),(-239+281j),(-103+418j),(58+517j),(249+576j),(422+577j),(578+535j),(698+465j),(781+363j),(823+230j),(804+103j),(746-26j),(619-169j),(470-277j),(284-348j),(58-358j),(-160-337j),(-352-222j),(-416-52j),(-293+154j),(8+1j),(-32-425j),(-379-564j),(-607-528j),(-740-402j),(-769-231j),(-748-83j),(-671+43j),(-551+146j),(-403+218j),(-234+280j),(-48+294j),(133+265j),(284+204j),(392+111j),(459+16j),(487-88j),(467-197j),(408-267j),(327-316j),(232-345j),(94-341j),(-1-292j),(-95-214j),(-159-110j),(-180+6j),(-156+124j),(-98+222j),(10245+0j),(-8448-32640j),(1408+0j),(-635-1060j)
588694e59b10,1718437437.8564606,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-261-165j),(-321-67j),(-358+56j),(-325+262j),(-217+420j),(-86+543j),(58+626j),(220+649j),(338+644j),(338+644j),(529+537j),(577+435j),(599+304j),(582+171j),(534+19j),(453-138j),(335-287j),(199-416j),(80-540j),(-51-636j),(-217-719j),(-349-745j),(-447-755j),(-552-701j),(-620-606j),(-662-418j),(-596-187j),(-358+40j),(8+1j),(83-244j),(-109-273j),(-249-173j),(-306-6j),(-339+193j),(-342+350j),(-322+491j),(-297+594j),(-242+683j),(-192+736j),(-108+766j),(-17+754j),(75+702j),(159+619j),(221+512j),(289+389j),(328+235j),(340+106j),(339-14j),(315-137j),(258-251j),(196-329j),(114-378j),(3-403j),(-93-387j),(-198-324j),(-228-249j),(10245+0j),(-8192-32640j),0j,(-635-1060j)
588694e59b10,1718437438.4182553,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(499-254j),(451-394j),(368-515j),(181-600j),(9-593j),(-145-524j),(-253-416j),(-330-262j),(-363-100j),(-369+66j),(-329+248j),(-277+406j),(-186+565j),(-92+687j),(1+773j),(111+829j),(210+840j),(316+815j),(370+754j),(428+663j),(478+515j),(481+346j),(469+180j),(422-15j),(335-210j),(202-366j),(14-425j),(-161-283j),(8+1j),(418-20j),(597-314j),(589-534j),(515-665j),(397-716j),(290-712j),(180-672j),(75-590j),(-24-483j),(-118-369j),(-216-231j),(-284-99j),(-320+42j),(-329+168j),(-325+284j),(-288+367j),(-225+420j),(-163+446j),(-92+446j),(-14+420j),(71+363j),(127+294j),(179+206j),(217+102j),(212-10j),(163-121j),(101-142j),(10245+0j),(-8448-32640j),0j,(-635-1060j)
588694e59b10,1718437438.6780217,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(521+272j),(611+56j),(607-180j),(476-426j),(254-540j),(27-558j),(-166-466j),(-299-300j),(-348-96j),(-325+112j),(-225+298j),(-59+446j),(154+527j),(370+532j),(567+471j),(728+347j),(839+178j),(849-24j),(819-202j),(694-353j),(507-498j),(286-531j),(59-501j),(-161-384j),(-322-191j),(-387+54j),(-289+269j),(-33+309j),(8+1j),(-383-130j),(-631+156j),(-644+452j),(-498+648j),(-295+764j),(-100+762j),(73+691j),(220+564j),(301+390j),(339+200j),(313+2j),(233-169j),(94-286j),(-65-347j),(-215-334j),(-349-281j),(-435-169j),(-469-44j),(-441+78j),(-374+190j),(-260+279j),(-131+310j),(8+289j),(133+214j),(205+98j),(206-55j),(122-152j),(10245+0j),(-8448-32640j),0j,(-635-1060j)
588694e59b10,1718437438.8602178,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-159-93j),(-203+17j),(-192+149j),(-61+300j),(128+352j),(315+333j),(479+254j),(601+108j),(658-55j),(659-217j),(589-375j),(469-475j),(313-544j),(141-544j),(-38-479j),(-190-358j),(-307-179j),(-350+42j),(-363+242j),(-309+438j),(-194+632j),(-22+746j),(138+809j),(342+770j),(509+655j),(623+430j),(591+139j),(337-93j),(8+1j),(9+237j),(186+166j),(238-7j),(146-175j),(-7-335j),(-184-417j),(-370-431j),(-526-405j),(-673-306j),(-757-181j),(-800-19j),(-772+153j),(-679+300j),(-536+397j),(-355+437j),(-173+440j),(-4+362j),(121+267j),(211+139j),(249-3j),(249-3j),(167-271j),(63-337j),(-72-363j),(-205-323j),(-309-212j),(-333-80j),(10245+0j),(-8448-32640j),0j,(-635-1060j)
588694e59b10,1718437439.5032914,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-65+360j),(122+333j),(289+238j),(457+33j),(513-215j),(494-458j),(410-665j),(242-830j),(81-930j),(-92-963j),(-277-930j),(-421-815j),(-553-656j),(-612-454j),(-621-219j),(-575+31j),(-464+290j),(-289+507j),(-127+704j),(73+835j),(316+939j),(551+940j),(711+902j),(711+902j),(948+575j),(949+302j),(782+0j),(387-192j),(8+1j),(36+274j),(233+174j),(293-46j),(204-271j),(63-485j),(-85-634j),(-259-720j),(-396-776j),(-549-773j),(-666-719j),(-767-620j),(-819-481j),(-822-313j),(-766-132j),(-650+26j),(-519+182j),(-335+299j),(-157+355j),(25+376j),(194+354j),(347+278j),(444+184j),(485+52j),(486-92j),(429-221j),(305-322j),(182-389j),(10245+0j),(-8704-32640j),0j,(-635-1060j)
588694e59b10,1718437439.8607626,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-28-798j),(-265-764j),(-471-663j),(-672-457j),(-731-211j),(-711+26j),(-596+227j),(-404+386j),(-183+472j),(60+507j),(327+472j),(558+371j),(776+222j),(940+48j),(1036-135j),(1075-334j),(1050-509j),(937-651j),(817-752j),(627-798j),(380-826j),(125-756j),(-110-646j),(-346-449j),(-512-208j),(-596+96j),(-499+373j),(-166+439j),(8+1j),(-426-404j),(-888-245j),(-1082+24j),(-1067+264j),(-961+475j),(-802+575j),(-602+636j),(-388+621j),(-177+567j),(27+478j),(227+346j),(390+195j),(490+10j),(530-162j),(510-319j),(458-447j),(349-528j),(236-565j),(119-558j),(-6-518j),(-146-427j),(-229-312j),(-282-172j),(-303-6j),(-249+138j),(-128+267j),(15+325j),(10245+0j),(-8704-32640j),0j,(-635-1060j)
588694e59b10,1718437440.8668358,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-205+176j),(-81+241j),(60+260j),(262+184j),(380+24j),(456-164j),(453-348j),(377-529j),(279-658j),(153-748j),(-13-768j),(-148-732j),(-291-656j),(-396-523j),(-458-352j),(-474-150j),(-427+62j),(-304+256j),(-191+429j),(-25+547j),(180+648j),(378+645j),(531+619j),(675+494j),(746+334j),(750+106j),(600-125j),(277-227j),(8+1j),(99+244j),(273+143j),(314-32j),(214-182j),(85-319j),(-62-392j),(-212-410j),(-335-413j),(-451-350j),(-524-280j),(-583-171j),(-592-51j),(-550+68j),(-470+184j),(-347+254j),(-220+319j),(-77+322j),(49+313j),(163+266j),(163+266j),(328+99j),(357-1j),(352-100j),(308-207j),(227-286j),(99-326j),(16-325j),(10245+0j),(-8448-32640j),(384+0j),(-635-1060j)
588694e59b10,1718437441.4210136,(1-19j),(1-19j),(-661-1486j),(-641-1578j),(43-600j),(-99-629j),(-245-620j),(-409-499j),(-492-345j),(-511-179j),(-474-29j),(-377+106j),(-265+216j),(-128+310j),(40+374j),(211+412j),(386+426j),(535+416j),(660+384j),(760+331j),(824+269j),(860+172j),(847+98j),(803+9j),(700-113j),(579-195j),(429-271j),(242-333j),(52-378j),(-153-347j),(-292-226j),(-286-36j),(8+1j),(199-301j),(70-573j),(-86-673j),(-205-688j),(-312-625j),(-356-553j),(-386-459j),(-393-344j),(-389-224j),(-377-97j),(-345+45j),(-298+163j),(-235+258j),(-178+336j),(-118+398j),(-47+419j),(22+413j),(69+392j),(110+352j),(147+287j),(179+208j),(182+126j),(176+30j),(146-65j),(86-144j),(-5-197j),(-48-180j),(10245+0j),(-8704-32640j),(128+0j),(-635-1060j)
588694e59b10,1718437441.7069893,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(119+214j),(224+129j),(295+9j),(306-199j),(227-375j),(111-520j),(-30-612j),(-195-652j),(-332-650j),(-452-612j),(-556-524j),(-603-412j),(-641-268j),(-610-125j),(-543+23j),(-430+167j),(-282+295j),(-94+384j),(72+464j),(255+493j),(438+492j),(598+436j),(706+371j),(782+241j),(795+98j),(728-90j),(538-246j),(215-263j),(8+1j),(124+220j),(282+116j),(308-53j),(217-198j),(105-327j),(-25-411j),(-154-455j),(-254-477j),(-361-461j),(-434-417j),(-501-345j),(-530-251j),(-527-143j),(-483-32j),(-407+70j),(-325+170j),(-206+239j),(-101+281j),(17+303j),(128+302j),(238+275j),(316+223j),(373+145j),(408+39j),(405-71j),(343-185j),(248-255j),(10245+0j),(-8448-32640j),(128+0j),(-635-1060j)
588694e59b10,1718437441.8631325,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(50-240j),(-81-254j),(-219-208j),(-364-21j),(-391+200j),(-328+406j),(-209+591j),(-12+679j),(181+727j),(362+690j),(518+581j),(621+433j),(675+238j),(641+42j),(532-134j),(373-281j),(160-370j),(-82-412j),(-295-380j),(-509-294j),(-662-113j),(-757+83j),(-777+267j),(-703+458j),(-563+619j),(-315+684j),(-31+600j),(161+306j),(8+1j),(-251+66j),(-167+257j),(22+299j),(205+227j),(334+64j),(410-93j),(431-263j),(394-407j),(327-529j),(220-620j),(71-648j),(-76-617j),(-205-538j),(-298-411j),(-359-268j),(-369-101j),(-316+58j),(-237+183j),(-130+273j),(-5+335j),(145+333j),(261+287j),(365+196j),(420+64j),(428-80j),(348-224j),(232-284j),(10245+0j),(-8448-32640j),(128+0j),(-635-1060j)
588694e59b10,1718437442.8692596,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(262-67j),(86-264j),(-191-244j),(-357+79j),(-171+401j),(222+473j),(571+219j),(622-254j),(359-626j),(-103-758j),(-562-525j),(-734-74j),(-574+387j),(-180+596j),(242+490j),(462+126j),(334-271j),(-39-445j),(-417-306j),(-610+92j),(-445+568j),(14+797j),(520+683j),(837+214j),(779-335j),(316-693j),(-216-569j),(-334-88j),(8+1j),(-91-235j),(-303+2j),(-142+276j),(174+266j),(386-17j),(310-357j),(-5-553j),(-382-488j),(-644-169j),(-649+247j),(-364+586j),(64+660j),(428+442j),(536+56j),(377-272j),(57-394j),(-240-244j),(-318+22j),(-194+274j),(78+354j),(337+194j),(412-84j),(256-352j),(-58-440j),(-332-284j),(-409+42j),(-232+287j),(10245+0j),(-8448-32640j),0j,(-635-1060j)
588694e59b10,1718437443.6836638,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(220+149j),(282+9j),(277-160j),(119-371j),(-130-439j),(-383-393j),(-582-243j),(-690+1j),(-699+241j),(-618+465j),(-425+646j),(-197+700j),(60+681j),(259+549j),(390+331j),(427+82j),(348-177j),(162-388j),(-61-517j),(-336-533j),(-605-425j),(-809-212j),(-895+18j),(-860+316j),(-705+557j),(-397+708j),(-36+656j),(198+324j),(8+1j),(-242+133j),(-71+299j),(159+268j),(310+83j),(339-173j),(281-403j),(121-584j),(-75-666j),(-311-684j),(-512-586j),(-679-401j),(-742-165j),(-706+80j),(-569+284j),(-361+407j),(-129+452j),(87+363j),(244+247j),(337+74j),(339-119j),(253-295j),(108-405j),(-64-434j),(-256-369j),(-395-239j),(-447-25j),(-386+131j),(10245+0j),(-8192-32640j),0j,(-635-1060j)
588694e59b10,1718437443.8726423,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-659-187j),(-669+2j),(-629+171j),(-503+373j),(-323+470j),(-134+491j),(38+448j),(181+329j),(285+167j),(349-6j),(354-215j),(311-394j),(226-587j),(109-735j),(-38-830j),(-192-887j),(-342-881j),(-494-806j),(-582-703j),(-640-560j),(-655-351j),(-606-147j),(-515+39j),(-349+229j),(-155+362j),(82+402j),(283+314j),(324+82j),(8+1j),(-243+347j),(-70+682j),(150+790j),(348+779j),(494+663j),(565+531j),(606+380j),(577+203j),(519+31j),(426-133j),(286-280j),(116-373j),(-59-430j),(-219-429j),(-358-397j),(-453-320j),(-510-204j),(-517-99j),(-485+6j),(-426+107j),(-313+195j),(-199+229j),(-70+238j),(65+197j),(170+118j),(230-14j),(255-132j),(10245+0j),(-8448-32640j),0j,(-635-1060j)
588694e59b10,1718437444.428619,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-270+65j),(-226+200j),(-134+325j),(97+429j),(337+408j),(538+303j),(697+151j),(770-56j),(780-241j),(736-420j),(619-562j),(471-654j),(269-689j),(88-653j),(-101-556j),(-258-393j),(-369-179j),(-412+54j),(-420+281j),(-351+517j),(-207+725j),(-20+844j),(164+913j),(382+869j),(570+755j),(704+492j),(677+172j),(396-106j),(8+1j),(-4+315j),(255+292j),(376+101j),(346-119j),(237-331j),(87-484j),(-94-565j),(-271-591j),(-438-547j),(-578-461j),(-684-309j),(-720-137j),(-692+42j),(-591+202j),(-465+315j),(-297+400j),(-105+430j),(49+397j),(190+337j),(303+242j),(388+108j),(410-23j),(389-156j),(311-291j),(193-368j),(26-390j),(-73-343j),(10245+0j),(-8192-32640j),(128+0j),(-635-1060j)
588694e59b10,1718437444.716265,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(-395-443j),(-514-323j),(-590-184j),(-599+12j),(-522+155j),(-410+259j),(-265+306j),(-101+296j),(53+229j),(195+140j),(321+15j),(421-128j),(497-294j),(545-460j),(552-597j),(528-724j),(474-828j),(379-875j),(284-888j),(169-850j),(16-768j),(-108-636j),(-215-471j),(-297-264j),(-329-37j),(-300+181j),(-168+342j),(44+300j),(8+1j),(-395-114j),(-659+113j),(-716+334j),(-671+484j),(-556+592j),(-437+615j),(-306+610j),(-164+545j),(-39+459j),(86+354j),(210+217j),(307+85j),(360-67j),(385-203j),(365-330j),(320-413j),(247-474j),(168-492j),(90-476j),(-1-437j),(-94-370j),(-148-277j),(-181-168j),(-188-49j),(-151+60j),(-67+158j),(38+176j),(10245+0j),(-8448-32640j),0j,(-635-1060j)
588694e59b10,1718437444.8747613,(1-19j),(-671-1373j),(-661-1486j),(-641-1578j),(55-229j),(-89-256j),(-243-210j),(-401-18j),(-424+224j),(-328+443j),(-150+617j),(89+675j),(317+650j),(517+539j),(649+339j),(687+122j),(629-117j),(480-282j),(274-374j),(41-381j),(-171-273j),(-326-80j),(-400+130j),(-383+367j),(-262+581j),(-53+715j),(155+767j),(406+693j),(606+515j),(606+515j),(569-93j),(236-231j),(8+1j),(159+176j),(286-9j),(199-207j),(-4-291j),(-226-276j),(-407-178j),(-522+2j),(-552+185j),(-501+382j),(-384+536j),(-188+626j),(21+625j),(213+540j),(343+372j),(391+187j),(367-15j),(261-177j),(114-260j),(-43-285j),(-183-247j),(-301-134j),(-349-7j),(-328+135j),(-235+261j),(-106+323j),(53+311j),(145+236j),(10245+0j),(-8448-32640j),(1152+0j),(-635-1060j)
